User_ID,Product_ID,Product_Name,Category,Samples,Timestamp,LSTM_Backtest_RMSE,LSTM_Backtest_MAE,LSTM_Backtest_MAPE,XGB_Backtest_RMSE,XGB_Backtest_MAE,XGB_Backtest_MAPE,LSTM_RMSE,LSTM_MAE,LSTM_MAPE,XGB_RMSE,XGB_MAE,XGB_MAPE
10,P0267,Lotte Pepero White Cookie,Snacks,486,2025-12-05 12:29:26,1.168110489030384,0.900652281495895,98.76301307749742,1.3980047124260888,1.126723458369573,57.351548296433904,0.9735000779919172,0.7577104444152759,98.89980121745381,1.2373300109479388,1.043163152373567,55.00932269674465
10,P0268,Samlip Walnut Pie,Snacks,417,2025-12-05 12:30:06,1.3453897713965337,0.995030215217185,99.53787724462263,1.3856113800638834,1.0157207038667466,46.525392100451484,1.0034557094203922,0.7841810255030109,103.73812287267543,1.4810341562756466,1.1455783971718378,49.48569939272565
10,P0270,Samlip Custard Cream Cake,Snacks,412,2025-12-05 12:30:28,0.7190786489949543,0.5853073389493979,102.4420481297149,0.967953178560338,0.7819189091523489,44.95500859208208,0.7162216710353013,0.6137543349517134,99.84363261403003,0.8450308538453161,0.7296409851097199,42.15622314487595
10,P0269,Lotte Soft Strawberry Milk Candy 79g,Snacks,438,2025-12-05 12:30:13,0.9889838610216015,0.7742119434578157,103.92757709082159,1.2549597629817404,1.0252430339654286,54.684508777484695,0.8525480333755406,0.6703016000062633,102.19249542444024,1.203861743236064,0.9647826958786357,52.603268198034634
10,P0272,Haitai  Sunkist Candy 125g,Snacks,434,2025-12-05 12:30:59,0.9408918659517518,0.7013826130008676,92.49437441803775,1.2948488621320002,1.072216440571679,61.70916308139367,0.6700322685901929,0.5762142117049077,102.56704272357437,1.0431698389224804,0.8356237699245584,59.17922429654791
10,P0271,Orion Choco Chip Cookies,Snacks,532,2025-12-05 12:30:32,0.981939132037486,0.7208965834415575,108.45438376671945,1.3546994001232537,1.0001534647411772,49.24040843948485,1.08206671001741,0.7836810966652518,106.44273755342559,1.3724480836904172,1.0087621356839331,48.094787028931904
10,P0273,Haitai  Plumcandy 130g,Snacks,402,2025-12-05 12:31:41,0.876527951400509,0.6969462780087314,100.27511322727091,1.0633701368322783,0.8538064718246461,50.57475760184899,0.9188693731958141,0.726774411379926,101.81008085305285,1.0429961735842619,0.8491113016634811,48.67586825329861
10,P0274,Haitai Matdongsan,Snacks,505,2025-12-05 12:31:51,0.9869225100920332,0.7352161271177824,96.10956909047437,1.089354434737991,0.8939615587393444,42.882408692880915,1.0330378635573565,0.818150532770759,101.34380082744336,1.083672140697572,0.8993115755591062,46.172226059273804
10,P0276,Orion Sun Chips Korean BBQ,Snacks,356,2025-12-05 12:32:05,0.7449166387674527,0.6062286573044022,98.20198168263141,1.1645385150840233,0.9378288876679208,55.37726196260364,0.8022003673759828,0.6342755562221475,99.12638546501576,1.0102802546342389,0.7700109018219842,34.3219250275029
10,P0275,Haitai Sweet Potato Snack,Snacks,467,2025-12-05 12:32:03,1.0034286988951484,0.8029766443376347,94.87340130781578,1.2528780231427699,0.9895604252815247,52.96240948164274,0.8129613744019184,0.6566851287724802,97.4393999745885,1.057808533992586,0.831481526506708,45.210775713971316
10,P0278,Haitai O! Karto Chips,Snacks,421,2025-12-05 12:32:11,0.8494658470585654,0.7012852418574915,99.85100341258658,1.9464717036353556,1.516865873005655,70.09697430880354,0.7983089115411828,0.6483204025426086,102.10823206920911,1.6285328361144722,1.2201639399808997,55.94732013172026
10,P0277,Orion Turtle Chips Sweet Corn,Snacks,384,2025-12-05 12:32:06,0.9563332018577734,0.7304344516526464,100.88430218219315,2.148536819707557,1.6708473258548313,59.30900916151843,0.9632694539009412,0.7253666594495259,97.595686081799,1.6899456486490145,1.2915270297558277,47.03100167845562
10,P0279,Orion O! Karto Sweet Corn,Snacks,453,2025-12-05 12:32:37,0.9928441517922472,0.7402366974486367,100.4666079722239,2.3781551615422742,1.844229123989741,58.363519867937185,0.8007601203308338,0.6370526247614192,98.24066291336615,1.975232491269585,1.5269663071894384,46.207093255493305
10,P0281,Haitai Ace Crackers,Snacks,400,2025-12-05 12:32:57,1.015688024596141,0.7291844802073268,105.10166686839791,2.62956042806158,1.8936123861206902,55.69938647291188,0.684683237574479,0.5845080463905805,99.41506024072135,1.8108840540002533,1.4749561592936515,60.9224881834927
10,P0283,Orion Ogingo Ttangkong,Snacks,463,2025-12-05 12:33:09,1.1021901264125198,0.8131851972730348,97.076591677733,2.3002249440344373,1.8436703549491034,75.51563039478822,0.8934519253550715,0.7307889330669954,97.57296110950475,2.499773980896829,1.9426173702363045,81.13547112049612
10,P0284,Kkokal Sweet Corn Snack,Snacks,451,2025-12-05 12:33:12,1.0067000931434054,0.8270342812460771,99.60244206850194,2.147139279700271,1.7065571132633421,66.2875390075827,1.0252165982779775,0.8207229430387919,101.26581550162774,2.187968351346743,1.7590572650615985,66.86540185676463
10,P0282,Orion Choco Boy,Snacks,411,2025-12-05 12:33:00,1.0569010811509991,0.7640863495712769,109.9067258230244,2.6719774991874945,1.9645165148708554,59.84252646534965,0.935929544526284,0.7190268769473478,110.23811626735134,2.16521324458768,1.7122232842158123,49.2140666798803
10,P0280,Nongshim Potato Sticks,Snacks,606,2025-12-05 12:32:48,1.008435504880593,0.7650247988853422,109.05340958503857,2.2535169189560245,1.8418730255630282,64.36932006095421,1.0019524696542137,0.7507235999422939,116.76497644023614,2.4166989855698917,1.9702445757193643,74.14838626511063
10,P0285,Corn Choco,Snacks,534,2025-12-05 12:33:33,1.0228334503396603,0.7261657549374928,127.0625234085058,2.369883620968109,1.7499539160066182,63.35345387973676,0.8649621602387841,0.6508538074984688,100.21647306546033,1.9947296375962777,1.5581735327979114,55.042784269307056
10,P0286,Crown Caramel Maple Corn,Snacks,434,2025-12-05 12:34:06,1.1925825398683645,0.899323702203155,93.91020706659263,2.443038845369358,1.9436266846126982,74.74970355375237,1.195559012150585,0.9326359859769808,97.98854225657757,2.508799206263315,2.042310220071639,73.05480607308355
10,P0289,Crown Corn Chips,Snacks,380,2025-12-05 12:34:20,1.2504946171480738,0.9351581502465882,108.39046156312011,2.842380618976559,2.374264391263326,84.15222543118904,1.1415329940622152,0.8604091087583564,99.5158266502376,2.6651082133843973,2.182891688848797,71.78930176083477
10,P0288,Nongshim Honey Rice Snack,Snacks,310,2025-12-05 12:34:20,0.9489552388595737,0.7743191340573405,99.49783706370528,1.8083032151299125,1.4030132631460828,59.23091846170268,1.1118637072899273,0.9118797610703718,99.73906277520814,1.847276131723771,1.4467815006932905,62.19610114949202
10,P0287,Nongshim Banana Kick 75g,Snacks,531,2025-12-05 12:34:13,0.9714325028170868,0.7519210503060578,96.51382091580874,2.503949521172223,2.0043504642115697,64.13887074118588,1.0032552114072235,0.7543604024217736,97.09947965241594,2.2021601000431317,1.7765604057044626,59.580952574208766
10,P0290,Doritos Galbi Chicken,Snacks,697,2025-12-05 12:34:27,0.8524517712304523,0.6476056049072191,85.0166188406457,2.6521283096827504,2.097477817866537,80.38717292323167,0.888247873761412,0.6890158882719251,117.19322704709259,2.7374623757939767,2.2465311765670775,89.56719961575853
10,P0292,Orion Goraebab Crackers,Snacks,695,2025-12-05 12:36:14,0.9512846807177432,0.7026343126346155,120.30005270984218,2.8182421569109626,2.1544801619317795,65.61224548237624,0.9588802340524153,0.710623838824972,103.04130703075955,2.752178866562844,2.1813013553619385,67.23392741335942
10,P0291,Crown Sando Biscuit,Snacks,802,2025-12-05 12:35:22,0.629242096974423,0.48468435770333773,1309.1003628961623,2.545183181883568,2.063433454434077,85.10606307896248,0.6684047710395489,0.5117537468405992,112.16411026594871,2.366031728578602,1.8636011003707507,76.54591647461764
10,P0293,Lotte Sand Biscuit,Snacks,772,2025-12-05 12:36:52,1.0960466194312346,0.8423691367380495,141.69134460919176,3.2649928514309092,2.4720309780703653,50.609518436583905,1.0832357265418744,0.8341103758881319,99.33606556031782,3.2141382457333987,2.3810621069323634,49.832206747087824
10,P0294,Pepero Strawberry,Snacks,826,2025-12-05 12:36:52,0.8501685645269008,0.669942732228236,93.91287864499697,2.529217355158118,2.025270405080583,61.5616426477649,0.9149352958107595,0.7197725771298014,136.90896646453976,2.676814245256102,2.172755943723472,67.2887397771742
10,P0296,Lotte Cereal Choco,Snacks,847,2025-12-05 12:40:08,1.0504414169717242,0.794197771091732,160.37200342327907,3.293306903268128,2.6015981694062553,72.16981185198425,1.0156722350470802,0.7756052790788468,103.27769442776282,3.4162531528971223,2.7409913259394028,73.07831486944866
10,P0297,Pepero Choco Filled,Snacks,852,2025-12-05 12:41:03,0.983279254141274,0.7567527945781956,111.08652805623524,3.0355810269413968,2.424135775036282,69.93202436350053,1.0019458648556503,0.7671655011785609,107.65631614752368,3.2014713529956182,2.4832893038353725,71.31905580300196
10,P0295,Pepero Almond,Snacks,1091,2025-12-05 12:37:17,0.9463100257794232,0.7531964201938447,130.45117538607013,7.281251299038326,5.9261125670539005,41.700783409534466,0.9308508631662198,0.7437061206493845,115.38107371241995,7.328811919090161,5.939909231717183,44.90274238163205
10,P0298,Pepero White Cookie,Snacks,718,2025-12-05 12:41:23,1.1302851393375655,0.8342279138135067,106.96790207941442,3.299008342322044,2.4803230537308587,58.20666463846763,1.0703510656962858,0.836280899243094,314.811782726238,3.017059939325823,2.2994043048885136,56.959492033551015
10,P0299,Lotte Xylitol Green Gum,Snacks,604,2025-12-05 12:44:08,0.9987111095017442,0.7567792955323733,98.8798751449466,2.7017719942999747,2.063947876294454,64.7567634875974,0.9880630581304066,0.7311926443409748,98.63050990211633,2.758429008694875,2.0129633166573266,67.80320289791693
10,P0300,Can Choco Balls,Snacks,727,2025-12-05 12:44:16,1.127748076391235,0.841103384432903,105.0246490689507,2.730090309295176,2.0829642554124197,49.928319618116866,1.044967559850175,0.7442542174198727,104.74501763748253,2.6553029141400755,2.0214491282423883,47.669986068807866
