User_ID,Product_ID,Product_Name,Category,Samples,Timestamp,Backtest_Status,LSTM_Backtest_RMSE,LSTM_Backtest_MAE,LSTM_Backtest_MAPE,XGB_Backtest_RMSE,XGB_Backtest_MAE,XGB_Backtest_MAPE,LSTM_RMSE,LSTM_MAE,LSTM_MAPE,XGB_RMSE,XGB_MAE,XGB_MAPE,Backtest_Note,Training_Note
15,P0233,O'Food Korean Fried Chicken Sauce,Seasoned/Sauce/Powder,237,2025-12-12 02:00:22,BACKTEST_OK,1.032536404657941,0.8157315001432276,94.90865254568992,1.0184140485990547,0.8082193321651883,48.526627458907946,1.0199379839941942,0.8015678691641167,95.363823152325,0.903710463884255,0.7364514792958895,42.23522840274705,Backtest completed,Fully trained
15,P0234,CJ Beksul Spicy Pork Sauce 290g,Seasoned/Sauce/Powder,287,2025-12-12 02:00:37,BACKTEST_OK,1.0577401375707791,0.881760130304977,101.31674979519909,1.0819049468513877,0.8514798495504591,52.844253955064005,1.1419552322072768,0.931390767763401,97.74921968170094,0.9518223803112104,0.7351627103213606,42.70703280794209,Backtest completed,Fully trained
15,P0237,O'Food Tteokbokki Sauce,Seasoned/Sauce/Powder,231,2025-12-12 02:00:46,BACKTEST_OK,1.116377840149412,0.8715651482652812,100.33994546588603,1.3158425973321315,1.0600553101963468,65.63507839043935,0.8948183988768224,0.7570532435181494,101.67127567276171,1.020175987646963,0.8200147912857381,45.2772417558846,Backtest completed,Fully trained
15,P0235,O'Food Kimchi Base Sauce,Seasoned/Sauce/Powder,345,2025-12-12 02:00:40,BACKTEST_OK,1.0168657199231073,0.8104733601162707,100.49784273317435,1.268363409142037,1.0111679014232424,58.93935976000059,0.9241567787413346,0.7104190586316067,98.98634058667766,0.9811330541352912,0.7785752294720083,43.93071720565575,Backtest completed,Fully trained
15,P0236,CJ  Soybean Paste 500g,Seasoned/Sauce/Powder,310,2025-12-12 02:00:44,BACKTEST_OK,0.8665076814249819,0.6976675956292351,97.7421898838745,0.9701057873386427,0.7646831045548121,47.727416204081635,0.9598879851577824,0.7300511997626965,95.48727234605778,0.8611507906803764,0.707507646852924,40.4157026672876,Backtest completed,Fully trained
15,P0238,Ottogi Curry Mild,Seasoned/Sauce/Powder,237,2025-12-12 02:01:11,BACKTEST_OK,1.113189395470091,0.8808840164880032,98.90609258110915,1.3277107570417221,1.0577066447999743,59.22809746971838,0.8788940163375948,0.6959793969503233,100.7235136873837,1.10731553593712,0.8614916875958443,42.249299734830856,Backtest completed,Fully trained
15,P0239,Ottogi Curry Hot,Seasoned/Sauce/Powder,286,2025-12-12 02:01:29,BACKTEST_OK,0.9055569527464452,0.7246032121000845,97.55435398278716,0.8476329243378843,0.6692682147026062,43.436898306564046,1.0284303129899415,0.7928005836933404,100.47806801576591,0.8215395692245128,0.6486471829743221,39.32041476512777,Backtest completed,Fully trained
15,P0240,Ottogi Spaghetti Sauce,Seasoned/Sauce/Powder,292,2025-12-12 02:01:38,BACKTEST_OK,1.446526351855889,1.023999428686411,99.20237737582067,1.340859622268142,0.9370004561212327,44.48799115408875,1.1801757430329005,0.8294139235467461,100.12989285631858,1.3139103540321557,0.9691492965665914,46.03874928533694,Backtest completed,Fully trained
15,P0241,CJ Anchovy Sauce 500g,Seasoned/Sauce/Powder,366,2025-12-12 02:01:41,BACKTEST_OK,0.990747781028405,0.7351520398280107,100.77395173749389,1.277614670565183,0.9641831818554136,48.060854879794306,0.8173161863108417,0.657721202637668,99.68854941650152,0.9908247103871183,0.8041776064279917,40.815750151067164,Backtest completed,Fully trained
15,P0242,CJ  Gochujang 200g,Seasoned/Sauce/Powder,308,2025-12-12 02:01:46,BACKTEST_OK,1.0451881392179803,0.8348093511986442,102.99119279208813,1.1055949235301687,0.8756673918830024,48.37836441287288,1.188719969742096,0.9251087882202707,96.90517622497687,1.0972520052615304,0.8575245199664947,46.46662657619805,Backtest completed,Fully trained
15,P0243,CJ  Ssamjang 170g,Seasoned/Sauce/Powder,308,2025-12-12 02:01:55,BACKTEST_OK,1.16251515584027,0.8403998542944576,186.88187809235157,2.8310237003124765,2.1190033164289264,80.16182914532914,1.1863843737503372,0.9190893176913915,98.97987859839347,2.3534991918075714,1.8661247030381234,60.73318476519716,Backtest completed,Fully trained
15,P0246,Post Almond Flakes,Snacks,192,2025-12-12 02:02:20,NO_BACKTEST,,,,,,,1.1414938613504448,0.8465786275056625,102.04032722541771,1.220102681758759,0.9422407853297698,63.442739360352874,Backtest completed,Fully trained
15,P0244,Wasabi Almond 190g,Snacks,1069,2025-12-12 02:02:02,BACKTEST_OK,0.8041904419001059,0.63807950203927,132.73804726999418,3.3239075985249444,2.602540479765998,48.216728711185326,0.8073053364079066,0.6358105446815542,127.022142736698,3.2104291150058315,2.5807702207119667,46.640379185353495,Backtest completed,Fully trained
15,P0249,Lotte Chocopie 12Pcs,Snacks,130,2025-12-12 02:02:49,NO_BACKTEST,,,,,,,0.89156906395286,0.7990191439773706,97.21383217852215,0.9266905841239725,0.8364460193193876,55.68137764930724,Backtest completed,Fully trained
15,P0245,Honey Butter Almond 190g,Snacks,1092,2025-12-12 02:02:15,BACKTEST_OK,0.7972861153450999,0.6247149857224041,130.05150009339627,3.38286087885872,2.7125288645426435,49.74817132641421,0.8442455139064058,0.667156798782751,196.43965977881652,3.4902772335873276,2.8477649144386046,52.56034837871807,Backtest completed,Fully trained
15,P0247,Choco Pie Green Tea 12Pcs,Snacks,1092,2025-12-12 02:02:27,BACKTEST_OK,1.0925915758629636,0.8814045215342294,167.82376379981682,4.787963545073326,3.929083744684855,29.162212647708763,1.0916097308710617,0.8806855529365608,325.9703634411273,4.982704560101793,4.084977393825304,32.30139210400636,Backtest completed,Fully trained
15,P0248,Choco Pie Black Sugar 12Pcs,Snacks,1082,2025-12-12 02:02:30,BACKTEST_OK,1.1874594080457228,0.9663396890105265,272.0498049260405,5.592579474202115,4.545341208246019,40.05718684224382,1.1135760854713876,0.9087782281632093,1959.084846537846,5.505851721967246,4.272451660050774,40.467239037434226,Backtest completed,Fully trained
15,P0250,Haitai Honey Butter Almonds,Snacks,412,2025-12-12 02:02:58,BACKTEST_OK,1.1419010181235252,0.8367633367386083,99.64727405928062,1.4771057943627326,1.1146515064769322,57.12538030538609,1.1029345603176122,0.8291116371609835,99.31231746084893,1.3628036864081672,1.0274075844201698,42.364854609152395,Backtest completed,Fully trained
15,P0251,Oil Fried & Salted Peanuts,Snacks,450,2025-12-12 02:03:03,BACKTEST_OK,1.126509855216884,0.8311534546103571,98.53316674642721,1.3864182976535093,1.0292905747890473,46.32526386635644,1.2193217125671878,0.9013503019853226,97.15008732071139,1.3943145850146466,1.0634952121310763,50.23725612474708,Backtest completed,Fully trained
15,P0253,Orion Market O Brownie,Snacks,429,2025-12-12 02:03:15,BACKTEST_OK,0.9409036204453998,0.7549281375238236,99.90541070298463,1.1056959285856034,0.8910805546575122,51.153017720690485,1.0379897529599624,0.8030833698983442,98.7997995250246,1.1556838665759952,0.9253105756848358,53.475611704264495,Backtest completed,Fully trained
15,P0252,Lotte Banana Choco Pie 12Pcs,Snacks,1088,2025-12-12 02:03:11,BACKTEST_OK,0.8840454247697974,0.716138852185672,133.27038976267323,3.941888935143835,3.170660368601481,37.67417684663852,0.9081955436003968,0.7290367680909347,148.8856020426764,3.8817128268375107,3.135022419308304,38.64671185069244,Backtest completed,Fully trained
15,P0254,Honey Roasted Peanuts,Snacks,429,2025-12-12 02:03:34,BACKTEST_OK,0.9124560916647589,0.7338561641324893,103.24582392904945,0.9969641692551678,0.7607700652546353,38.85758040191004,0.9461074512430848,0.7653199627134042,101.98764628082797,0.9137883691944603,0.7279740239298621,35.41773721229198,Backtest completed,Fully trained
15,P0255,Bibigo Crispy Seaweed Snack,Snacks,521,2025-12-12 02:03:38,BACKTEST_OK,1.149228960062588,0.8445294974681372,96.20539058014478,1.2621638665439052,0.9665563013818529,52.999916030300994,1.0953881525092282,0.7875255463230044,95.8404614505332,1.3191440939468826,0.9930171353476388,54.32894188719813,Backtest completed,Fully trained
15,P0256,Orion Custard Cake,Snacks,408,2025-12-12 02:03:53,BACKTEST_OK,0.830058629633003,0.6600940204646426,208.40376316276343,1.8062401762416238,1.4833114653825759,91.38328531116403,0.8182635066439893,0.656484703827374,106.29287866124821,0.9309295609299817,0.7229743672580253,39.316587369893355,Backtest completed,Fully trained
15,P0257,Lotte Almond Chocolate,Snacks,463,2025-12-12 02:03:59,BACKTEST_OK,0.9610625679914617,0.764809941583689,97.31491759244531,1.048348450563203,0.7974885715378656,42.72720680376629,0.8890859524620137,0.7381758414051912,99.34911777167633,0.909923205281688,0.7199962100675029,40.05787089306821,Backtest completed,Fully trained
15,P0258,Orion Custard Choco Cake,Snacks,480,2025-12-12 02:04:08,BACKTEST_OK,0.9083944083914485,0.7094766754560226,99.58368545294205,1.2125079228088482,0.9506328307092189,46.29965708081527,0.8640360745692719,0.6768188310283063,97.52375205602381,1.1404458327326057,0.8811708067854246,41.87843641414055,Backtest completed,Fully trained
15,P0259,Nongshim Sengseng U-Dong,Snacks,492,2025-12-12 02:04:13,BACKTEST_OK,1.1102654507697771,0.7912571067854748,101.36136688137515,1.354346823541144,0.9781634787718455,43.47625047059836,1.129892577985975,0.7719437788615168,99.4634288871977,1.3562214830328245,0.9602169087438872,44.386286487474194,Backtest completed,Fully trained
15,P0260,Binch Biscuit,Snacks,422,2025-12-12 02:04:28,BACKTEST_OK,0.9674659519751954,0.7362884122840125,101.83420866051192,1.0820166716046407,0.8719169444508023,48.81160749571243,1.2160770392305125,0.886582311939574,100.0970603533936,1.2505828819042073,0.9860944509506225,54.16837565415824,Backtest completed,Fully trained
15,P0261,Lotte Choco Heim,Snacks,437,2025-12-12 02:04:36,BACKTEST_OK,1.0613845908434971,0.8545875339275302,99.81205909113515,1.2527371732898573,1.0100565003024207,53.26536317824056,0.968596097239595,0.7981993213709371,101.1617157704908,1.0140272986939658,0.8072766844521869,43.51118358698758,Backtest completed,Fully trained
15,P0262,Orion Custard Pineapple,Snacks,551,2025-12-12 02:04:53,BACKTEST_OK,1.0122428652715758,0.7065214271527553,93.99908105769993,1.0802844112116206,0.8422432508733537,37.763360987580015,0.8497713770470096,0.6571607071104287,98.10285600098926,1.1388166510063051,0.8988458927687224,41.047267723744916,Backtest completed,Fully trained
15,P0263,Samlip Honey Castella,Snacks,488,2025-12-12 02:05:03,BACKTEST_OK,0.9175284806652539,0.6960219447398106,87.62311882777614,1.2212278994880412,0.9738663117090861,48.888732923611975,0.687244276125128,0.5506255555857938,91.54079011098744,1.178962588268648,0.9485448373823749,53.75741425507038,Backtest completed,Fully trained
15,P0264,Lotte Ghana Dark Chocolate,Snacks,455,2025-12-12 02:05:20,BACKTEST_OK,0.713683300632741,0.5754629659486661,108.27291845073418,0.8973749295176047,0.7159188422891829,38.61480082721307,0.7657867567720796,0.6334671485802852,99.17636812019856,0.8584303127241883,0.6867875699158553,37.13282275112557,Backtest completed,Fully trained
15,P0265,Orion Almond Candy,Snacks,456,2025-12-12 02:05:28,BACKTEST_OK,0.856797818547067,0.6710655814143038,105.07025292370594,1.251221222339776,1.0194841007391613,60.94341994251733,0.7107873850651588,0.588132290774168,100.9536975619523,1.2635353866455192,1.0731074680452761,68.89798062435095,Backtest completed,Fully trained
15,P0266,Bibigo Seaweed Crisps,Snacks,307,2025-12-12 02:05:39,BACKTEST_OK,0.9372991615982686,0.7434970263853267,98.62543703546098,1.1082038714713636,0.8726129790147146,44.02383847700226,0.9670426716631119,0.7977894292651322,100.55498658432963,1.0865964743641683,0.845424473285675,47.636313963961854,Backtest completed,Fully trained
15,P0267,Lotte Pepero White Cookie,Snacks,486,2025-12-12 02:05:44,BACKTEST_OK,1.168140639153541,0.9031172641632896,99.07470110920264,1.4053620701411624,1.1368568241596222,58.048370509866686,0.9742634571195419,0.7577952562441318,98.1978946917284,1.2354098684479322,1.0204220584460668,55.30257482831055,Backtest completed,Fully trained
15,P0268,Samlip Walnut Pie,Snacks,417,2025-12-12 02:06:00,BACKTEST_OK,1.3399333931923474,0.9950796353218576,100.53486722441508,1.3292796180538407,0.9895940562089285,47.52323390535577,0.9947838978908754,0.7741088434178082,101.62484327802224,1.473780589075095,1.125347864769754,46.86314898170673,Backtest completed,Fully trained
15,P0269,Lotte Soft Strawberry Milk Candy 79g,Snacks,438,2025-12-12 02:06:05,BACKTEST_OK,0.9886981914874616,0.773100967549131,103.96759599119024,1.2170912412343857,0.9761878983842002,53.8547463195244,0.8539486573459484,0.669928725608537,101.57710389134836,1.1718502449298485,0.9498984759504144,49.76050363732623,Backtest completed,Fully trained
15,P0270,Samlip Custard Cream Cake,Snacks,412,2025-12-12 02:06:11,BACKTEST_OK,0.720417204091675,0.5862288075879024,102.39269905071252,0.993981095869674,0.7809318403402965,44.083611252762026,0.7155134757580911,0.6117618971342347,100.43422011058887,0.9058740964263292,0.7512883278260748,45.81980951818597,Backtest completed,Fully trained
15,P0271,Orion Choco Chip Cookies,Snacks,532,2025-12-12 02:06:20,BACKTEST_OK,0.9824255787594023,0.7220713656839765,105.36711276527,1.308286788954423,0.9797720346185896,47.3612250053378,1.079624175607154,0.7851897045688196,104.8482711244088,1.4449329295305207,1.0523291764972367,48.86071255273909,Backtest completed,Fully trained
15,P0272,Haitai  Sunkist Candy 125g,Snacks,434,2025-12-12 02:06:36,BACKTEST_OK,0.959237572560434,0.7110581664685873,90.38330920110624,1.1639563029448832,0.9685579386022356,56.1091461832351,0.6751592585424255,0.5784061552398141,101.567437845214,1.4819610635228162,1.1860927233750793,81.17844493909814,Backtest completed,Fully trained
15,P0273,Haitai  Plumcandy 130g,Snacks,402,2025-12-12 02:06:38,BACKTEST_OK,0.8722618824179094,0.694564992116915,101.631396660626,1.078500775452982,0.8856960624456405,50.95903124054483,0.9206433431783494,0.7273496197696436,101.045038789058,1.058625094219425,0.8400874255615988,47.56366061085045,Backtest completed,Fully trained
15,P0274,Haitai Matdongsan,Snacks,505,2025-12-12 02:06:47,BACKTEST_OK,0.9882082860022943,0.7364416807668346,95.04596663213114,1.0991448141047864,0.8922080708874596,43.47316452624305,1.0369406248608004,0.8198964420885483,94.99784125989389,1.1301977772451919,0.926591154372338,46.425324656220326,Backtest completed,Fully trained
15,P0275,Haitai Sweet Potato Snack,Snacks,467,2025-12-12 02:06:56,BACKTEST_OK,0.9871393548740296,0.7923629506143033,100.48826578644508,1.1833192416920832,0.925285279750824,49.19735912997046,0.8563931616467502,0.6843933449093546,92.09890750188264,1.0449653014861766,0.8549920865829955,45.8955506441441,Backtest completed,Fully trained
15,P0276,Orion Sun Chips Korean BBQ,Snacks,356,2025-12-12 02:07:13,BACKTEST_OK,0.7413672116964778,0.6091427471335717,103.54833979528237,1.0868739128800518,0.8623657130532795,47.66254363126225,0.80552232425136,0.639800103104561,100.19870420898924,1.0821159124018755,0.8075191924969355,36.03342056826309,Backtest completed,Fully trained
15,P0277,Orion Turtle Chips Sweet Corn,Snacks,384,2025-12-12 02:07:15,BACKTEST_OK,0.9607195907464325,0.7350163840092556,100.56468243936644,2.1309613827644567,1.6647907098134358,59.951572187086015,0.9640321590902756,0.7250361595315626,97.56875717353199,1.6209850627965037,1.2224456025408459,42.45773388946662,Backtest completed,Fully trained
15,P0278,Haitai O! Karto Chips,Snacks,421,2025-12-12 02:07:24,BACKTEST_OK,0.8463941160705979,0.7007485645003975,101.64025414694055,1.976261379468769,1.5392668041918012,70.91063301853063,0.7926110016707946,0.6433410916558809,101.48931070467155,1.6823708584769246,1.2452351457932416,57.65618195849178,Backtest completed,Fully trained
15,P0279,Orion O! Karto Sweet Corn,Snacks,453,2025-12-12 02:07:31,BACKTEST_OK,0.9946176744714855,0.7420899376410214,100.57434378909383,2.3933136520878935,1.787268979019589,55.84727275998797,0.8023188307241728,0.6346108606555041,95.15459076370578,1.902098241796348,1.4910812037331718,45.849527249164005,Backtest completed,Fully trained
15,P0280,Nongshim Potato Sticks,Snacks,606,2025-12-12 02:07:50,BACKTEST_OK,1.0087737504108125,0.7677318689665223,116.74104960986814,2.288644095092298,1.8939312762684293,65.7862057673638,0.9979726343062664,0.7412177930807679,104.38968405393511,2.2794180088544596,1.8634271367651518,71.94089802008085,Backtest completed,Fully trained
15,P0281,Haitai Ace Crackers,Snacks,400,2025-12-12 02:07:52,BACKTEST_OK,1.0222752131678294,0.7390412816459897,99.65361023789275,2.5880268468584293,1.846610548098882,53.15593346391462,0.6906161530123548,0.5891361362555291,99.98158476742269,1.8795968694883594,1.5592612341046332,67.76159991749697,Backtest completed,Fully trained
15,P0282,Orion Choco Boy,Snacks,411,2025-12-12 02:07:58,BACKTEST_OK,1.0605340423241822,0.763630257136995,107.0541300893171,2.701891914105426,1.9658513022793664,64.65479635090112,0.9526281809395492,0.7271965980269697,99.25743465661826,2.076998627258944,1.683489059827414,49.21894368648438,Backtest completed,Fully trained
15,P0283,Orion Ogingo Ttangkong,Snacks,463,2025-12-12 02:08:06,BACKTEST_OK,1.1009650838375329,0.8109299975011528,96.9858445839777,2.263029873208895,1.7978423363632627,72.16248395586797,0.8882165239490158,0.7278236278863961,99.83896196903315,2.5412607483698,1.9489119155432588,78.87453008124295,Backtest completed,Fully trained
15,P0284,Kkokal Sweet Corn Snack,Snacks,451,2025-12-12 02:08:39,BACKTEST_OK,1.0093463036740897,0.8290389870249435,99.70493388237804,2.1199241021003328,1.7301626245180766,65.20814185498406,1.0206818455667461,0.8149006434419002,100.5750148558422,2.3001811037844924,1.8255769708654384,68.09730587628967,Backtest completed,Fully trained
15,P0285,Corn Choco,Snacks,534,2025-12-12 02:08:40,BACKTEST_OK,1.023345751182751,0.7273639195178478,140.1287012163999,2.265803844713565,1.7173096425003473,60.37673399365943,0.8615956714157461,0.6546348135420992,124.6526185781955,1.8229704375449842,1.4554508690522097,49.006282511076535,Backtest completed,Fully trained
15,P0286,Crown Caramel Maple Corn,Snacks,434,2025-12-12 02:08:45,BACKTEST_OK,1.1865355808943923,0.902370808514019,99.3163574451326,2.4626049080984895,1.9262036893102858,74.28689129518472,1.1960746695477245,0.9343509877283661,99.0014558777909,2.526075801240776,2.033505935778563,74.31497702809581,Backtest completed,Fully trained
15,P0287,Nongshim Banana Kick 75g,Snacks,531,2025-12-12 02:08:56,BACKTEST_OK,0.9733689982539653,0.7564250834291733,97.84091764171488,2.438632974017648,1.932749972740809,62.91140954050223,1.0035082906656918,0.7557303767914524,96.30760385808486,2.1994656124916947,1.7784487878050759,57.491946645710875,Backtest completed,Fully trained
15,P0288,Nongshim Honey Rice Snack,Snacks,310,2025-12-12 02:09:24,BACKTEST_OK,0.9488666572295266,0.7757502688726167,99.21429356357092,1.8504831905594958,1.4152136656973098,60.87423844873207,1.1107617729800743,0.9124014798567027,98.71648254751133,1.979111969011832,1.5149331535062482,64.82675729073473,Backtest completed,Fully trained
15,P0289,Crown Corn Chips,Snacks,380,2025-12-12 02:09:29,BACKTEST_OK,1.2475069605815956,0.9304012317182258,109.89452992645224,2.790823611860989,2.2649648825327553,80.77680174039351,1.1238723437213576,0.8545940234135692,100.78413208191262,2.7247115748642514,2.2051021801797965,70.74305647064779,Backtest completed,Fully trained
15,P0290,Doritos Galbi Chicken,Snacks,697,2025-12-12 02:09:31,BACKTEST_OK,0.8670807122470925,0.674780127624381,89.57996366141435,2.5417946000940326,2.0023223641845913,76.17910738038191,0.8784274128647129,0.667211040740522,94.36422357466093,2.6274792095968196,2.097219173397337,84.38835644063344,Backtest completed,Fully trained
15,P0291,Crown Sando Biscuit,Snacks,802,2025-12-12 02:09:41,BACKTEST_OK,0.6226555951852438,0.4786402990817643,1327.6057929796518,2.948680378502681,2.42036561038759,99.46200141206762,0.6732722753305855,0.5217924308781645,107.50103816494052,2.185943496299159,1.7155423208793499,70.54525029008089,Backtest completed,Fully trained
15,P0292,Orion Goraebab Crackers,Snacks,695,2025-12-12 02:10:00,BACKTEST_OK,0.9473291454137369,0.7002862134605454,120.98107391693613,2.5979508770490023,2.0381264580620657,63.661589801243466,0.9603812031220093,0.7060934846009652,104.2281867720779,2.6344799423680625,2.09127975710862,63.9264504643591,Backtest completed,Fully trained
15,P0293,Lotte Sand Biscuit,Snacks,772,2025-12-12 02:10:04,BACKTEST_OK,1.0983562412810195,0.8372109873768396,133.4874106664676,3.224767270815761,2.437314640813404,53.361777542593046,1.0925772295768386,0.8363470521431233,97.95837938610609,3.243930978989277,2.3831621208498555,50.63492812973048,Backtest completed,Fully trained
15,P0294,Pepero Strawberry,Snacks,826,2025-12-12 02:10:15,BACKTEST_OK,0.8501568213918194,0.6656035101847937,96.51465250203064,2.6739506356539198,2.1525988631778294,64.21540131425658,0.9181980398711728,0.7280956328351318,125.40214061644286,2.791444617271747,2.2851302149784134,69.20924649926909,Backtest completed,Fully trained
15,P0295,Pepero Almond,Snacks,1091,2025-12-12 02:10:24,BACKTEST_OK,0.9522882118889892,0.7616269432791785,127.87860514991598,7.486429375807725,6.037921227349175,44.62126195466345,0.9378454847681224,0.7496859000149682,122.88009177290122,7.626389389485802,5.989642541702479,47.585162619073984,Backtest completed,Fully trained
15,P0296,Lotte Cereal Choco,Snacks,847,2025-12-12 02:10:38,BACKTEST_OK,1.0508992550949623,0.7979667989093129,167.6971187355964,3.2174346640997955,2.5921347406175403,69.79762236386296,1.0162738383025847,0.7779557947249961,105.17013154173425,3.514304836834117,2.7637816064498004,77.5847484734415,Backtest completed,Fully trained
15,P0297,Pepero Choco Filled,Snacks,852,2025-12-12 02:10:45,BACKTEST_OK,0.9847576878164954,0.7584372937783961,110.70149885967675,3.084992029296828,2.4384050925572716,72.04670602424417,1.0024138163963918,0.7677844539991412,107.61007479208314,3.2423040030221615,2.506283570451346,72.71383649005985,Backtest completed,Fully trained
15,P0298,Pepero White Cookie,Snacks,718,2025-12-12 02:10:58,BACKTEST_OK,1.1459999590604988,0.8399326244564155,100.30105326948876,3.1802167162851456,2.3781599985228645,52.7946608581554,1.063607132727397,0.8408658104095539,373.03911296614325,2.9262113592178256,2.2458171943823495,51.89569101582698,Backtest completed,Fully trained
15,P0299,Lotte Xylitol Green Gum,Snacks,604,2025-12-12 02:11:08,BACKTEST_OK,0.9963257050413454,0.7530245751260931,98.4719189377484,2.6693529888854797,2.0055278685357836,64.02532888945186,0.9896692466132202,0.737598477084208,101.3986208016861,2.5922250651731717,1.821470143381229,59.08988759018364,Backtest completed,Fully trained
15,P0300,Can Choco Balls,Snacks,727,2025-12-12 02:11:25,BACKTEST_OK,1.1241119300520868,0.8336971872886672,102.25148964521611,2.7373499887586537,2.092361210452186,48.821871637696454,1.0492835468834179,0.744337666666943,102.73768421813325,2.5078431130643857,1.9524666740469736,47.383661966986715,Backtest completed,Fully trained
