User_ID,Product_ID,Product_Name,Category,Samples,Timestamp,LSTM_Backtest_RMSE,LSTM_Backtest_MAE,LSTM_Backtest_MAPE,XGB_Backtest_RMSE,XGB_Backtest_MAE,XGB_Backtest_MAPE,LSTM_RMSE,LSTM_MAE,LSTM_MAPE,XGB_RMSE,XGB_MAE,XGB_MAPE
11,P0267,Lotte Pepero White Cookie,Snacks,486,2025-12-05 20:15:18,1.1680620682029765,0.8983506344836696,97.35977772207855,1.3580110346599277,1.0945735375086467,55.27550737346921,0.9754786594565392,0.7569968046157705,97.97300746274375,1.2490823830734858,1.0696426970618111,56.332360814797056
11,P0268,Samlip Walnut Pie,Snacks,417,2025-12-05 20:15:34,1.350849464805308,0.9913865378386978,98.05316573331267,1.3202939591482301,0.9745460235410266,44.76063192742212,0.9930925428842616,0.7696173908173963,100.64297902950126,1.4263388834782893,1.0947837737344561,47.191177009973046
11,P0269,Lotte Soft Strawberry Milk Candy 79g,Snacks,438,2025-12-05 20:15:36,0.9902050202307406,0.7753549480944064,103.52611117174555,1.253993354851295,1.0249723732471465,55.949207401044355,0.8495169649818335,0.6640597301455021,100.07317182005289,1.1596302405081924,0.9112913364713843,51.31211790343556
11,P0270,Samlip Custard Cream Cake,Snacks,412,2025-12-05 20:15:37,0.7186196414671915,0.5849168655907026,104.2403482801244,0.9855633290404255,0.7844077030817668,44.597107319604774,0.7113910024822813,0.6072812705389565,99.01147372924677,0.9347912978292957,0.7737451490149441,46.49976958232712
11,P0271,Orion Choco Chip Cookies,Snacks,532,2025-12-05 20:16:12,0.9830497388804034,0.7228934603010257,104.78390033197937,1.3161179328708497,0.9864712003204557,47.693354035864004,1.0807166494753042,0.7829938546871874,98.04969718081615,1.4628030217369663,1.043492510497013,48.38253932180647
11,P0272,Haitai  Sunkist Candy 125g,Snacks,434,2025-12-05 20:16:46,0.9417510908681586,0.7015659803120786,91.3279337659949,1.1492681912622087,0.9428614013724856,54.24184911108101,0.6781643891531686,0.5798530216229153,100.98745669505283,0.8879552127904944,0.7499781984022293,53.00380440507356
11,P0273,Haitai  Plumcandy 130g,Snacks,402,2025-12-05 20:16:53,0.8704328214107352,0.6937990582340561,102.26013081657368,1.060095907615423,0.8566596004698012,49.32933906745659,0.9195432409511861,0.7252709970718059,100.36402438869709,1.0451049774539671,0.8467166136812281,48.26305599895244
11,P0274,Haitai Matdongsan,Snacks,505,2025-12-05 20:16:57,0.9863133549151462,0.7351189273028813,96.55235475331804,1.1106938127495074,0.9108976807859208,44.795658496952555,1.0353965342757736,0.8192020189347987,95.29734974620365,1.1465805781064902,0.9405465338489797,48.20700717135343
11,P0275,Haitai Sweet Potato Snack,Snacks,467,2025-12-05 20:17:40,0.9853715244114263,0.7912129998331129,98.75578812035367,1.2282533265513615,0.9595909393495984,50.58379142036304,0.8317936624841477,0.6622110231313814,89.68735992299757,1.0714482105661414,0.8552028974320026,45.85814523041671
11,P0276,Orion Sun Chips Korean BBQ,Snacks,356,2025-12-05 20:18:10,0.742102043481999,0.6058355596850056,99.61774361366139,1.0805966535613116,0.881547144552072,49.063663951224754,0.8047769353332803,0.6376172563622583,99.60308125124305,1.0675971300873743,0.8356799797879325,37.48168813409629
11,P0277,Orion Turtle Chips Sweet Corn,Snacks,384,2025-12-05 20:18:13,0.9567304420454837,0.7344807688604826,101.27409229171153,2.125046715397694,1.6609322938654159,59.39404364769058,0.9631719227794959,0.7287894268252797,98.86673492807131,1.6344039909555002,1.2643747453565721,44.72656075295537
11,P0278,Haitai O! Karto Chips,Snacks,421,2025-12-05 20:18:20,0.8509570984352275,0.7043410317541148,100.46328142199846,1.9416877384934388,1.508430826001697,71.62324659665893,0.7893978955890361,0.6384452075222836,99.57296594926216,1.660011624670303,1.245227416823892,60.82791941352404
11,P0279,Orion O! Karto Sweet Corn,Snacks,453,2025-12-05 20:18:42,0.9908966018196524,0.7365848714105422,98.21430490077097,2.2652063063669967,1.7104725850952995,53.48554758363866,0.7978339618144494,0.6384407968207135,103.44578888350749,1.9144639818373768,1.4903457793560657,46.176031037651924
11,P0281,Haitai Ace Crackers,Snacks,400,2025-12-05 20:18:55,1.0205010336267293,0.7334976511935252,101.04206710707194,2.780119937335411,1.964876318971316,51.567089806903496,0.686214003126598,0.5863588952916661,100.27201572352791,1.7798217443211686,1.457695372402668,58.070902862009554
11,P0282,Orion Choco Boy,Snacks,411,2025-12-05 20:18:59,1.0619198779317658,0.762450786957968,102.69558334436253,2.6729825878237676,1.981206907166375,59.89265482870822,0.9522423041284683,0.7294496465589059,97.34424167900312,1.9370395828157645,1.5735879260373402,46.881681700057385
11,P0280,Nongshim Potato Sticks,Snacks,606,2025-12-05 20:18:54,1.008341296096906,0.765328521930135,110.0796061766221,2.30049902914637,1.8751940700742933,67.05178216170016,0.9983660370145935,0.7421499100353034,102.64202533985514,2.295576671480524,1.9140405596279708,70.7579885556181
11,P0283,Orion Ogingo Ttangkong,Snacks,463,2025-12-05 20:19:22,1.0968944356698866,0.806890986448481,96.46312981159598,2.343062299549956,1.8600946731037564,77.99105383937831,0.8959265922929049,0.7338143547658835,96.69034062021868,2.4421862415107105,1.8997015555699666,78.33365001859899
11,P0284,Kkokal Sweet Corn Snack,Snacks,451,2025-12-05 20:19:41,1.0156706535757294,0.8311583923327063,99.58873770348055,2.0929503127436604,1.6948353038893806,65.64146893025783,1.0180907135552464,0.8118284688250788,99.11163748804505,2.280831837648872,1.8366327783563634,67.56106865144605
11,P0286,Crown Caramel Maple Corn,Snacks,434,2025-12-05 20:19:46,1.185345709463086,0.9049976214242985,102.4458102701898,2.441936172390923,1.9540356993675232,76.48182310401697,1.1908371399209134,0.9377286943979071,102.41690294201867,2.5815479332781113,2.1293813689001677,74.5210300103875
11,P0285,Corn Choco,Snacks,534,2025-12-05 20:19:45,1.0228588415356565,0.7248616661651877,133.2113773590951,2.261438153748554,1.7089799857801862,61.05315035671387,0.8656903785632564,0.6544990845182646,105.79621309832264,1.873035900328338,1.4706278894549218,51.89765135929009
11,P0287,Nongshim Banana Kick 75g,Snacks,531,2025-12-05 20:20:09,0.9725083026309191,0.7562457064574648,96.43470494812638,2.4083469463746328,1.9387761169009738,62.616159879551574,1.0018297119974697,0.7541726543328436,100.49079548329011,2.3548331957066844,1.8881547941225711,64.70089583373026
11,P0288,Nongshim Honey Rice Snack,Snacks,310,2025-12-05 20:21:19,0.9507291983236905,0.7781943394761082,101.38192229972904,1.8359622333224013,1.408289474248886,59.276073113903315,1.106379604105854,0.9097701839670885,98.97860259196469,1.8290757973394307,1.4526594646515385,62.51450647234845
11,P0289,Crown Corn Chips,Snacks,380,2025-12-05 20:21:20,1.2514160674165686,0.932592346498305,106.08873484137858,2.6252420434810517,2.1169640276167128,74.42760848310947,1.1354436392473286,0.8528312201562421,98.8376169142882,2.637749842316706,2.130719903268312,72.35863036991496
11,P0290,Doritos Galbi Chicken,Snacks,697,2025-12-05 20:21:22,0.861451332251308,0.6614009738264716,86.80236022294108,2.6956746833518075,2.1167280644178392,81.72517722936462,0.8825247763724006,0.6760162756552753,97.55081933458099,2.8451312202424197,2.273491823673248,91.64353152470169
11,P0291,Crown Sando Biscuit,Snacks,802,2025-12-05 20:21:32,0.6325342792670499,0.4885252878149773,1219.4150792189519,3.2617541013708324,2.7278483165635006,109.42988695368382,0.6791177963427056,0.5251954813750225,103.58749644447222,2.4754395489566225,1.9743406172864926,84.30097938229288
11,P0292,Orion Goraebab Crackers,Snacks,695,2025-12-05 20:21:47,0.9479978850250409,0.6972742337619632,122.50732131117401,2.595020676258645,2.0115337358580696,62.21229968675727,0.9572314196217214,0.6989575975789567,107.70231092249132,2.5979395309876443,2.0022891288181004,60.61617274808177
11,P0293,Lotte Sand Biscuit,Snacks,772,2025-12-05 20:21:50,1.0979637666036237,0.8370738429415863,134.17963166733904,3.395376149579672,2.5912763112121158,53.68617077532858,1.0721062949715823,0.8354923997797171,105.20220410176296,3.2452650298486323,2.4489984858420586,51.091793232218066
11,P0294,Pepero Strawberry,Snacks,826,2025-12-05 20:21:59,0.848469768566855,0.6649839746561703,96.98769040468983,2.516748416044371,2.0055502904786007,59.80650262050309,0.9179382042917393,0.7246396519301294,124.07022000528471,2.8059948713673135,2.232410252094269,67.87877378343185
11,P0295,Pepero Almond,Snacks,1091,2025-12-05 20:22:07,0.9502552111676894,0.7568976779646666,138.02983201367357,7.2796834742334005,5.8663779470655655,42.27387725726703,0.9397099595859707,0.7449509981882566,126.58024164769392,7.5092756409019215,6.043195863836977,45.390308209245994
11,P0296,Lotte Cereal Choco,Snacks,847,2025-12-05 20:22:39,1.0460992001016662,0.7999755131415986,289.03685965406794,3.388313045051835,2.6870341221491496,71.52191177852417,1.0162837063152688,0.7755348320699005,101.60627845811983,3.512671642279943,2.770725529334124,78.1320836447287
11,P0297,Pepero Choco Filled,Snacks,852,2025-12-05 20:22:47,0.9854452078604017,0.7599818700805092,108.261835063554,3.100465117390212,2.410344297356076,70.82673865850244,1.0028273724253522,0.7709443290771913,102.45895097691535,3.1104866772668194,2.4289776316860268,68.02828187133476
11,P0298,Pepero White Cookie,Snacks,718,2025-12-05 20:23:05,1.1401195656519898,0.8406255374617533,104.63175760265335,3.302261145322615,2.453770481215583,53.488883377120224,1.0718620779305685,0.8358786257178614,240.97980817447115,3.236766131725784,2.440395635035303,54.294932255341855
11,P0299,Lotte Xylitol Green Gum,Snacks,604,2025-12-05 20:23:12,0.9968975429723252,0.7544507703749842,98.86386320752683,2.578205725729287,2.001352898279826,64.23432733430246,0.9885560377082889,0.7343147611914078,99.9473390498647,2.7071782392554535,1.9525874133937615,64.39734713664605
11,P0300,Can Choco Balls,Snacks,727,2025-12-05 20:23:51,1.1245009983495802,0.8372232319178708,104.03296824648976,2.7718156714556805,2.117987123462889,51.386404721072836,1.044684760216245,0.74544070708587,104.4069822647929,2.789872814234878,2.123824465764712,50.12222570105006
