User_ID,Product_ID,Product_Name,Category,Samples,Timestamp,LSTM_Backtest_RMSE,LSTM_Backtest_MAE,LSTM_Backtest_MAPE,XGB_Backtest_RMSE,XGB_Backtest_MAE,XGB_Backtest_MAPE,LSTM_RMSE,LSTM_MAE,LSTM_MAPE,XGB_RMSE,XGB_MAE,XGB_MAPE
12,P0249,Lotte Chocopie 12Pcs,Snacks,260,2025-12-05 23:24:55,0.695722830255165,0.5991792444392734,96.39705606157888,0.9915436555205209,0.831913028160731,45.942309070516515,0.8718089805776866,0.7916463695228849,96.17404080101932,0.9546512607127666,0.7811249311153705,53.92219164432623
12,P0245,Honey Butter Almond 190g,Snacks,1822,2025-12-05 23:24:13,0.7929899789789784,0.6177763668289794,171.960911380658,3.521318188901268,2.856709048483107,53.17971282257536,0.8794274140458707,0.728849182997066,153.3236226226898,4.430373192360515,3.6786274635628478,72.06090433272473
12,P0247,Choco Pie Green Tea 12Pcs,Snacks,1816,2025-12-05 23:24:17,1.1736640688261906,0.9453803225329145,241.53542013469374,5.153819346786411,4.087596281369527,30.446405438543806,1.1103887080889683,0.8922324715403211,183.39539107138714,5.697439091325567,4.3884573847382935,34.26424523901694
12,P0248,Choco Pie Black Sugar 12Pcs,Snacks,1788,2025-12-05 23:24:41,1.2699241492424127,1.0370844918696687,519.9412599515788,5.820862993608664,4.635323010550605,40.27523482909358,1.1079821323172843,0.9063055591876299,258.9792324435873,5.538010809160725,4.490684717061133,48.26481770355217
12,P0250,Haitai Honey Butter Almonds,Snacks,664,2025-12-05 23:25:10,1.126873022642609,0.8172224124962899,96.14748933002683,1.557610599380649,1.2084177606635622,60.4610815712594,1.092461358142044,0.7865707975877524,96.15444599816047,1.4299466035149129,1.0800508547546273,49.12577155389283
12,P0251,Oil Fried & Salted Peanuts,Snacks,784,2025-12-05 23:25:11,1.125863308960478,0.8261492020958539,100.73187927289797,1.6958853953481356,1.2758952385849422,57.14976510568481,1.1550199095588976,0.8254663366880141,102.32508822370234,1.7117900401966697,1.2718280918279272,57.75787797190883
12,P0252,Lotte Banana Choco Pie 12Pcs,Snacks,1816,2025-12-05 23:25:16,0.8418326049205849,0.6651555907414324,147.57765841147602,4.595790415420398,3.520387578010559,43.63759589808367,0.838691538351771,0.6563057083577041,161.8188213875947,5.200247747950618,4.064760534317939,50.621643920751424
12,P0253,Orion Market O Brownie,Snacks,773,2025-12-05 23:25:33,0.9125670798511328,0.7348328234525885,105.42085816546874,1.2636679942198317,1.0028990434275733,55.58373382908327,0.9472439756501619,0.7612881621037809,107.94571742257422,1.2706845826498172,1.0215836663399973,57.79023231742203
12,P0254,Honey Roasted Peanuts,Snacks,721,2025-12-05 23:25:40,0.873044339207006,0.7034287352539548,109.99485100779208,1.3228959316846711,1.0034079081482357,49.11235006098394,0.8949448402542143,0.7299889549603139,99.73634641788806,1.3253572395178381,1.0346873110738295,50.265105259829554
12,P0255,Bibigo Crispy Seaweed Snack,Snacks,745,2025-12-05 23:25:47,1.2606844710296221,0.9320135929866487,101.32788510586332,1.4438683922463023,1.1374461988608042,60.978667425257825,1.1419607377307461,0.8501410020336816,102.9645250151916,1.5485321129255587,1.1385004044379163,58.4357725874842
12,P0256,Orion Custard Cake,Snacks,826,2025-12-05 23:26:17,0.7963824409545328,0.6392865756978632,235.4917705843136,1.3089779182661772,1.0028268787595962,48.84344083685724,0.799000147446557,0.621646450243288,132.92572503465504,1.384785581347863,1.0725346128624607,57.22407256862725
12,P0257,Lotte Almond Chocolate,Snacks,749,2025-12-05 23:26:21,1.0109223682732176,0.809685459269122,98.6546428868189,1.2101749752032367,0.9550941950745053,51.67035000044623,0.903147726531578,0.755111727764719,99.83591313461065,1.1369623804330158,0.9161235427856446,51.044369909498435
12,P0258,Orion Custard Choco Cake,Snacks,746,2025-12-05 23:26:33,0.9778684029543445,0.756207698702213,99.72352038049631,1.3309332893427008,1.0417133930656646,52.370072767690374,0.9591025434311818,0.7668018966127392,100.35129642835645,1.3375824583201161,1.0245482389132181,52.463291526597644
12,P0259,Nongshim Sengseng U-Dong,Snacks,782,2025-12-05 23:26:43,1.118886793507582,0.79184193096144,100.21637764545275,1.5714023859011832,1.120673609773318,50.579680197683835,1.081802085227774,0.7529683854399659,106.16293479335172,1.6088634545338072,1.0891127920454475,50.531774273775
12,P0261,Lotte Choco Heim,Snacks,605,2025-12-05 23:27:04,1.1503502208593022,0.9185657972860195,99.25044705815151,1.3586872238591905,1.0729524658785925,56.439284822034665,0.9672579588270463,0.7975902602618202,99.88755398419534,1.1775377587329823,0.9373543577745926,55.29189345757823
12,P0260,Binch Biscuit,Snacks,790,2025-12-05 23:27:03,0.9382943035419999,0.7255522203838489,112.49517319583131,1.507254833145821,1.1635994566811454,63.03833758957172,0.9984616893316582,0.7528778584238909,104.86614446140653,1.6776930982753333,1.2457613514948496,68.10868924416664
12,P0262,Orion Custard Pineapple,Snacks,971,2025-12-05 23:27:10,0.9978060508622111,0.6997703438995784,102.98769119494813,1.5592252792037549,1.1234857373767428,51.1592211413741,0.9783741705823573,0.685864547524211,98.80439275219778,1.5997241781677853,1.1520802883001475,50.719970975312265
12,P0263,Samlip Honey Castella,Snacks,932,2025-12-05 23:27:20,0.912311411524168,0.7123601174849254,113.15086589464786,1.5317326876911181,1.1887741684913635,61.49708107791881,0.9841660496997667,0.7401324239326817,106.9223304562275,1.593691462791548,1.21049086709711,62.802457428577554
12,P0264,Lotte Ghana Dark Chocolate,Snacks,797,2025-12-05 23:27:35,0.7306745649229656,0.5832757348937927,121.25476763735296,1.1267360833017923,0.8865900913874307,47.81104935303567,0.6964581827243412,0.5715026841359611,109.1686028149373,1.0955390518350703,0.8649544812738895,48.05581120064571
12,P0265,Orion Almond Candy,Snacks,840,2025-12-05 23:27:37,0.8197095540572009,0.6367702731967764,137.29969314510495,1.3868748657075254,1.0454139749209086,60.695747443397636,0.8499759256248344,0.6366981224181396,114.26242949465014,1.4045748795555837,1.0559042514789672,62.23431085000548
12,P0266,Bibigo Seaweed Crisps,Snacks,445,2025-12-05 23:27:46,0.9389322660783473,0.7458895047767131,103.38098154289723,1.0609231511496462,0.8293949140442742,41.58445060363522,0.9970402933775395,0.7977419374890921,99.96612680666244,1.0531666320810147,0.8141817149151577,43.39970493361297
12,P0267,Lotte Pepero White Cookie,Snacks,828,2025-12-05 23:27:54,1.1573115803860827,0.8925025405829632,98.23984371276498,1.6230707686908032,1.3016859206888411,67.90544125295821,1.080757968352401,0.8359200460342935,98.4973077226948,1.6647187391767102,1.3433446058307785,72.19228287093337
12,P0268,Samlip Walnut Pie,Snacks,677,2025-12-05 23:28:09,1.390637986951401,1.0371071766513418,104.23480285763547,1.3845466086254328,1.0422237224049038,50.77061077652785,1.3097133011068178,0.9499450077313167,102.5580386604474,1.433942225830059,1.0921648197314318,52.239532164749306
12,P0269,Lotte Soft Strawberry Milk Candy 79g,Snacks,872,2025-12-05 23:28:22,0.9820237356027129,0.7700386129294562,113.0394255235309,1.6820982068770034,1.2716567556063334,67.10541966652113,0.9619268014093532,0.7450222257194393,106.75808583743253,1.7361419900736432,1.2758428464617049,68.25839989828685
12,P0270,Samlip Custard Cream Cake,Snacks,796,2025-12-05 23:28:23,0.6977442685096018,0.5673767326954952,108.80088615706867,1.4232806634673092,1.081385357843505,58.25388667823145,0.725963891847662,0.586467893076745,103.24004251196908,1.3918372018563336,1.0623387776315212,62.10721367136354
12,P0271,Orion Choco Chip Cookies,Snacks,944,2025-12-05 23:28:37,0.9409847295368144,0.690470482687105,147.10734506372492,1.62511398934346,1.20370425913069,58.629077527731184,0.9173155018867618,0.6806542762857676,141.0828748879492,1.6943501925175717,1.237368423472006,62.179317619785145
12,P0272,Haitai  Sunkist Candy 125g,Snacks,706,2025-12-05 23:28:52,0.9606172011088674,0.7207258158921538,96.22457026858976,1.3319235820245452,1.0791329085826873,58.3207005214544,0.8076049313074519,0.6630260301766381,99.91995423125915,1.2520926925947762,0.9898675940406154,54.583705142789995
12,P0273,Haitai  Plumcandy 130g,Snacks,748,2025-12-05 23:28:59,0.8416429192983041,0.6664263987771195,99.71346539141733,1.2826579117984707,0.964302467637592,55.93624418648042,0.890786815278173,0.6880040235768056,100.83375030370378,1.397837853152434,1.02754953622818,61.140844597324495
12,P0274,Haitai Matdongsan,Snacks,857,2025-12-05 23:29:05,1.0085620511950584,0.7572398608133044,106.75319562213468,1.3815985369102066,1.0599854800436233,50.165498014322665,0.998511509687625,0.7576487132404142,97.56857058040683,1.4581144702770614,1.1518104062523953,55.775768191183396
12,P0275,Haitai Sweet Potato Snack,Snacks,839,2025-12-05 23:29:37,1.024227678245757,0.8208843559595802,106.43276732511453,1.474675290483294,1.1685868157280817,60.113628039862526,0.9999398821086196,0.8041041822835632,100.96117248848233,1.4876291869024163,1.1701625457831792,63.31431757194116
12,P0276,Orion Sun Chips Korean BBQ,Snacks,678,2025-12-05 23:29:55,0.7203741129854708,0.5900818466433682,106.62287197322317,1.2210130251542153,0.9624426715903811,53.25461877054638,0.7672935100302702,0.6152522449771023,100.28842358759043,1.2468650031591801,0.9714824303108103,50.669135436707855
12,P0277,Orion Turtle Chips Sweet Corn,Snacks,596,2025-12-05 23:30:01,0.9801222013529299,0.747551757683891,102.55953351192397,2.400754050306243,1.8659358236524795,67.69742990891406,0.9887583477999478,0.7603828152377585,102.05968416994355,2.3378400803911847,1.8973800003528596,66.0726202356953
12,P0278,Haitai O! Karto Chips,Snacks,721,2025-12-05 23:30:09,0.8794007105118881,0.7153551981203168,99.97454456057866,2.175213627603172,1.6922052746431695,62.47426251593342,0.8860952320323674,0.7142098820927257,103.9628423219162,2.3120833211079663,1.7025601539118536,52.71905340332713
12,P0279,Orion O! Karto Sweet Corn,Snacks,749,2025-12-05 23:30:28,1.0486383638737389,0.782298854296628,101.8643012041097,2.7785577640744235,2.1211159514056313,69.32076649977246,1.0408941584393487,0.7539773446179395,105.05285751646431,2.9285338687426883,2.241249941190084,73.1951893453752
12,P0280,Nongshim Potato Sticks,Snacks,1012,2025-12-05 23:30:33,1.006239034090834,0.7701781562362209,268.94300781396055,2.9008323277823056,2.321007690164778,81.16558562181228,1.0048486486989787,0.7713172363624694,203.66278632081745,3.095656858307078,2.4069761766001507,82.60558069614046
12,P0281,Haitai Ace Crackers,Snacks,684,2025-12-05 23:30:36,1.0868680578563765,0.786459913582146,104.26213121341578,2.6992576288890913,2.0131694691048727,57.8914994978123,1.1034615904516976,0.7964518395140654,103.11220692253356,2.6741297350677793,2.084654872434853,62.115952969470065
12,P0282,Orion Choco Boy,Snacks,681,2025-12-05 23:30:46,1.079386711070669,0.793344469605098,184.9984464059487,2.976616790261769,2.1216911673545837,63.88604861503024,0.9129998463699133,0.7178398861629549,180.779582791853,2.9377733337028746,2.0847178741093098,66.15017076238372
12,P0283,Orion Ogingo Ttangkong,Snacks,641,2025-12-05 23:31:05,1.2182218764151558,0.8953354770048081,106.6904993159619,2.3050944402754134,1.8490858025021022,74.54451283317454,1.205299147567707,0.8771154558032324,102.06322825535669,2.5214510735651485,1.9448719754699588,79.4351102368941
12,P0284,Kkokal Sweet Corn Snack,Snacks,739,2025-12-05 23:31:11,0.9679094345835426,0.7944161464440822,100.83232575326495,2.666882626647334,2.0713462260034348,73.98097403179057,1.0127145537280535,0.8303232138069379,101.22829836761613,2.9782225830727644,2.2265736420412323,77.03160721494126
12,P0285,Corn Choco,Snacks,786,2025-12-05 23:31:14,1.0944201270737723,0.7717724855224892,100.30306499450955,2.5194470517802117,1.8939116915067036,70.66073128470799,0.9293184882491978,0.714941863489948,98.94180312590723,2.199545508441534,1.7814922604379775,66.60973238022282
12,P0286,Crown Caramel Maple Corn,Snacks,766,2025-12-05 23:31:25,1.1514442626244705,0.883819664019549,100.65061460810098,3.0239296328060243,2.3564538929197525,92.84036597443236,1.1090021308329234,0.8737460834177975,104.2547720723942,3.2100449874634847,2.4981075161463253,100.57296197494286
12,P0288,Nongshim Honey Rice Snack,Snacks,516,2025-12-05 23:31:44,0.8978949890003898,0.7337869154960877,101.08911809761082,1.9567549311910057,1.5412624372376338,57.77030148933537,0.9772327467775721,0.775302146662618,97.74914540741882,1.9349325777673632,1.5037897710616772,62.4746734357999
12,P0287,Nongshim Banana Kick 75g,Snacks,847,2025-12-05 23:31:41,1.0208347415508008,0.7938475235020944,103.4317776903206,2.8145241519773254,2.256859760814243,79.01019669166608,1.0508267149284303,0.8237120278765605,105.9366574708852,2.9007428016070826,2.338326634378994,85.59860618561886
12,P0289,Crown Corn Chips,Snacks,544,2025-12-05 23:31:53,1.3200053123806776,0.9779436073274534,101.43974850199535,2.8184611489761364,2.31981846359041,81.01164130560366,1.2411751621395326,0.9277228223800366,98.61593611020965,2.7171607191729557,2.1851638872689065,76.31437914824137
12,P0290,Doritos Galbi Chicken,Snacks,1267,2025-12-05 23:31:59,0.8483767565050713,0.6329747329997775,86.98964284370402,3.238645213390696,2.535515042146047,106.75140600566272,0.9040896834448899,0.6974591216969733,91.06712489063507,3.5487681458689604,2.742415321154857,97.89313104895326
12,P0292,Orion Goraebab Crackers,Snacks,1115,2025-12-05 23:32:17,0.9968299695326819,0.7323603067980942,109.85517415579659,3.4889231732461274,2.618899999724494,90.90608488001934,0.9603933320616556,0.7113243137002403,111.3984191232228,3.517591759143098,2.5545326107820587,89.10525158210059
12,P0291,Crown Sando Biscuit,Snacks,1434,2025-12-05 23:32:14,0.6643541233322412,0.5262899943904837,124.6380586382183,2.5184461268353404,2.0190069966846043,83.48478020090127,0.7483208752710302,0.5762009225644639,93.62720431296763,3.6959244466743395,2.956638925166911,117.03947786340858
12,P0293,Lotte Sand Biscuit,Snacks,1214,2025-12-05 23:32:25,1.1771727640131062,0.8980067049737605,178.0551297070623,3.505805243857025,2.639449178510242,59.0287518362554,1.1914346016440662,0.8845284911921569,216.23159525644544,4.20518327857183,3.1496881133734935,67.09280147247256
12,P0294,Pepero Strawberry,Snacks,1426,2025-12-05 23:33:02,0.8223737506428255,0.6549099571205987,104.35139412831238,3.1527410935379296,2.4430798066986927,74.8412824001721,0.8517826361401839,0.6958608107094109,106.92955791053977,3.580873899718961,2.7666377846177643,81.53463593672866
12,P0296,Lotte Cereal Choco,Snacks,1359,2025-12-05 23:33:34,1.1230147593275268,0.8513326831886103,110.4597110732578,3.6088242663185697,3.0016612741682263,81.3298248735251,1.041066510920253,0.7868014778995792,108.9804145761517,3.7469234802101727,3.064338563996203,79.88808246401146
12,P0297,Pepero Choco Filled,Snacks,1418,2025-12-05 23:33:56,0.967052437064313,0.7375780466792494,166.84906459349344,3.9613802908196316,3.040885447131263,92.96604582413873,0.9053091418130633,0.6987644650040611,202.84827663539326,3.7108714232908606,2.8782638806692313,90.1815695696426
12,P0295,Pepero Almond,Snacks,1821,2025-12-05 23:33:28,0.912620986521743,0.7268328523301727,161.21829957847694,8.013566504793719,6.14166796207428,50.20220934533454,0.8997155615805681,0.7224828319191655,246.2569151095369,8.20406188624475,6.445882393562631,51.45693975776917
12,P0298,Pepero White Cookie,Snacks,1070,2025-12-05 23:34:20,1.2518448734539067,0.9269002053836082,131.40080757931992,3.318329896708164,2.4414293660057913,52.508748690323614,1.2834539058126915,0.935448812434224,101.48151973658817,4.083783342693305,2.8602522243963224,50.99914450199504
12,P0299,Lotte Xylitol Green Gum,Snacks,938,2025-12-05 23:34:38,1.06356218605712,0.7923542380127723,120.37391361990092,3.021825435511742,2.2284697241253326,69.31944966616155,1.073986433557463,0.8025089661771931,112.89098337123917,2.9980345866943914,2.23447792517378,70.66596648512967
12,P0300,Can Choco Balls,Snacks,1191,2025-12-05 23:34:46,1.1696962355187344,0.8699761892818662,115.38188255166668,3.2788016045643467,2.56128849585851,65.25863521523529,1.1558711284058556,0.8550164267391719,106.12376764661391,3.5415891609951373,2.673871452838307,70.01392048234064
