User_ID,Product_ID,Product_Name,Category,Samples,Timestamp,LSTM_Backtest_RMSE,LSTM_Backtest_MAE,LSTM_Backtest_MAPE,XGB_Backtest_RMSE,XGB_Backtest_MAE,XGB_Backtest_MAPE,LSTM_RMSE,LSTM_MAE,LSTM_MAPE,XGB_RMSE,XGB_MAE,XGB_MAPE
14,P0267,Lotte Pepero White Cookie,Snacks,486,2025-12-09 12:30:29,1.1648256172373284,0.8988471394562292,98.07884162983525,1.3971769243428964,1.12286048134168,58.79718391589387,0.9775528465043007,0.7591444801221918,98.69476227268751,1.215527870964801,1.0423094143672866,55.37743942556854
14,P0268,Samlip Walnut Pie,Snacks,417,2025-12-09 12:31:00,1.346363871205671,0.9974194397957598,100.19430233504808,1.32117101090273,0.9933306548330518,48.2870440431583,0.9919440165439574,0.7651904966300335,99.68260155901172,1.4279689888186107,1.0759466020833879,46.02169695489802
14,P0269,Lotte Soft Strawberry Milk Candy 79g,Snacks,438,2025-12-09 12:31:00,0.9881443985707841,0.7705916705415914,103.78550682397932,1.1949070348692759,0.9513678514295154,51.51543492662213,0.8526077667396438,0.667955077006602,101.13261542189737,1.1537203007428707,0.9248856265436519,49.23767863091452
14,P0270,Samlip Custard Cream Cake,Snacks,412,2025-12-09 12:31:22,0.7202567589386175,0.5866652493191924,103.24575493413775,1.0409103489202314,0.8333044058746761,47.90526392693242,0.7154155484655991,0.612461167418038,100.29754069717838,0.8706842996216453,0.7225128053182579,42.145803984867996
14,P0271,Orion Choco Chip Cookies,Snacks,532,2025-12-09 12:31:35,0.9836831507927007,0.7220249560006227,108.77149960751439,1.2880092485434655,0.9678079873323441,47.957170968648626,1.0834326773505523,0.7844949686177224,101.42768616147573,1.481692263987502,1.0703249523572833,49.171194719589174
14,P0272,Haitai  Sunkist Candy 125g,Snacks,434,2025-12-09 12:31:56,0.9385439491132604,0.6998872446837684,91.132612871702,1.3330577734012046,1.0909583469231925,61.803944170580124,0.7048597203187684,0.5868958567722894,96.06423590165896,1.05502197538148,0.86743740377755,61.45463833863708
14,P0273,Haitai  Plumcandy 130g,Snacks,402,2025-12-09 12:31:59,0.8770148937402606,0.6938978128393344,99.97997888767406,1.068011053381011,0.8685483366250992,51.37737256992852,0.9208137186096024,0.730316296885519,102.33529909176549,1.0066899805111529,0.8128956924250097,46.052590348943404
14,P0274,Haitai Matdongsan,Snacks,505,2025-12-09 12:32:04,0.9839235658898413,0.7339790722343162,100.86455452942697,1.1073008649642087,0.9045631262991163,44.10759929784392,1.0376671509210573,0.8207606839414334,94.00433008856422,1.129945169974729,0.9164824450370108,46.8475549971928
14,P0275,Haitai Sweet Potato Snack,Snacks,467,2025-12-09 12:32:19,0.9890573959598495,0.7931888544067166,97.59066971844936,1.195969904659568,0.9408934921026231,50.79383064598844,0.8047441533427051,0.6544645532126203,103.62525934268267,0.978222299417843,0.7846667246615633,39.84560849184685
14,P0276,Orion Sun Chips Korean BBQ,Snacks,356,2025-12-09 12:32:36,0.7439663351774087,0.6075660125787989,99.21671087854322,1.1467180467629658,0.909635184208552,51.19547667657887,0.8027234570346147,0.6380124579400288,99.81785763084721,1.0378973654331745,0.778637644317415,33.896155854066215
14,P0277,Orion Turtle Chips Sweet Corn,Snacks,384,2025-12-09 12:32:51,0.9607393552972571,0.7360159561677104,100.7392734568845,2.205062290447084,1.7240583452913496,61.13151718811078,0.9649110080140089,0.7286483773179294,98.55815387575248,1.6992496154399264,1.3708244035770367,46.80743151940124
14,P0278,Haitai O! Karto Chips,Snacks,421,2025-12-09 12:33:00,0.8476895576996184,0.6983605249411939,99.55098445922178,1.983982823827344,1.549172674616178,69.41682166543546,0.7964719968016192,0.6432969449763584,100.2378461336649,1.737959662899508,1.3034426029990702,61.087439040381476
14,P0279,Orion O! Karto Sweet Corn,Snacks,453,2025-12-09 12:33:15,0.9902831540155936,0.7400688863625802,98.82774636825974,2.239666812662551,1.7074224445554946,53.8981109395548,0.7986639973558626,0.6380984903311039,101.33521171526824,2.0051634111426386,1.5497232531453227,48.52842492218117
14,P0280,Nongshim Potato Sticks,Snacks,606,2025-12-09 12:33:37,1.0084466690745386,0.7633002283894464,107.43702567145893,2.3583650296746903,1.9131128781371647,66.36726110069031,1.001338029312924,0.7500161263834365,117.72384700284913,2.360504496110011,1.9279133775195136,70.84383249443304
14,P0281,Haitai Ace Crackers,Snacks,400,2025-12-09 12:33:43,1.0156467948765695,0.7320856929581057,104.8568627550177,2.7045482795574465,1.977315304014418,57.68362315648715,0.6843149344134682,0.5852708477826445,100.27305897522847,1.764989993716701,1.4855002149939538,60.36200284177349
14,P0282,Orion Choco Boy,Snacks,411,2025-12-09 12:33:49,1.0637902889088087,0.766333727700909,101.04052536330573,2.8015100975592575,2.0869227584865357,67.83010861126623,0.9525533661936729,0.7312383128841486,102.22198078928592,2.036136297543628,1.614344835281372,47.85961546503944
14,P0283,Orion Ogingo Ttangkong,Snacks,463,2025-12-09 12:34:15,1.0991860357820205,0.8094410380810596,97.6524863685344,2.3040588689599644,1.8601823972331153,76.93313769089261,0.8894429373308984,0.7292803294370288,98.10935207484131,2.518080461367885,1.9718783491401262,77.2133003892683
14,P0284,Kkokal Sweet Corn Snack,Snacks,451,2025-12-09 12:34:39,1.0105769979764456,0.8289050041757396,99.67652566644568,2.0312913190376864,1.648635110590193,62.84971805396363,1.0212238847470585,0.8160942834810877,100.07690763177608,2.1788909099496965,1.7998568657990341,67.27498735915832
14,P0286,Crown Caramel Maple Corn,Snacks,434,2025-12-09 12:34:43,1.1871150905645835,0.907039898273428,100.2894994037836,2.494375039442392,1.9726529836654663,76.90380206421742,1.1965393315987112,0.9336343889901653,98.8331357692995,2.500976406749911,2.020921816771058,71.79947909134995
14,P0285,Corn Choco,Snacks,534,2025-12-09 12:34:40,1.0213277743781428,0.7223807631566879,122.96544318094678,2.260493589527481,1.692756348186069,59.89506540554112,0.8649006000040442,0.6495589229428117,110.76588455367775,1.764677612140686,1.4147607455743807,49.458033939426045
14,P0287,Nongshim Banana Kick 75g,Snacks,531,2025-12-09 12:34:59,0.9722097505352999,0.75574734356316,100.01531766178196,2.4087366299554818,1.9249030576811896,64.50116749705056,1.0045157591911644,0.7569525214583998,96.3039927932147,2.23856408491134,1.8053099006135886,58.444176451388074
14,P0288,Nongshim Honey Rice Snack,Snacks,310,2025-12-09 12:35:11,0.9428755522212078,0.7681008942293277,96.53490028696552,1.8589925123307658,1.4143453723854489,59.10618352661611,1.1134866505975898,0.9152826547346872,100.92197982584014,1.8047093340829357,1.366702789260495,62.6952987657947
14,P0289,Crown Corn Chips,Snacks,380,2025-12-09 12:35:16,1.2709501364451277,0.9450408056421711,100.09991145490423,2.6741415062444527,2.1245254000027973,76.31532280169662,1.138669140104294,0.8587813746118776,99.75238257054714,2.6298295834593697,2.1419688651436255,69.25149817783884
14,P0290,Doritos Galbi Chicken,Snacks,697,2025-12-09 12:35:19,0.8608573425516111,0.6666819746747102,91.42480121361484,2.407878778991366,1.927643856075075,73.10077646047247,0.8824506221246431,0.6747764546567504,91.85804010843157,2.646941551406714,2.087332948616573,82.74298268519948
14,P0291,Crown Sando Biscuit,Snacks,802,2025-12-09 12:35:34,0.6247439789634235,0.47817819949406326,1384.9380794814253,2.6480155696229466,2.139171854654948,89.41904840185794,0.6631975956945027,0.507013183282297,113.0288139110783,2.4118995816088016,1.8941543043029974,82.67187557946754
14,P0292,Orion Goraebab Crackers,Snacks,695,2025-12-09 12:35:47,0.9504327620350388,0.7002145875534589,114.9514928512454,2.6084377594154993,2.0392933905124666,65.44874624088925,0.9628507429747359,0.7080450646734335,104.41717692433514,2.5923976481343756,2.0505285168723235,62.889380605090174
14,P0293,Lotte Sand Biscuit,Snacks,772,2025-12-09 12:36:03,1.1019339894235292,0.8367981388750158,129.12108458951008,3.302468091023287,2.5619235396385194,54.52541788935813,1.0755707879322942,0.8403485119616941,106.46188735796275,3.3539943807518253,2.569729294315461,51.30274936275463
14,P0294,Pepero Strawberry,Snacks,826,2025-12-09 12:36:19,0.8548072970133229,0.6809826349846233,95.0725698672639,2.6331398490860694,2.111298751831055,62.3953013339774,0.9178207472440301,0.7359782174680494,107.66969526425703,2.7081625714568394,2.1612184880727745,64.4248573479778
14,P0296,Lotte Cereal Choco,Snacks,847,2025-12-09 12:36:51,1.049580388581297,0.7967803577209194,168.4785655486058,3.284722258028393,2.659274355570475,71.96726682235035,1.0162001466423127,0.7765482028980887,102.04224388623669,3.3429521243309157,2.7117903611239265,74.17170841783653
14,P0295,Pepero Almond,Snacks,1091,2025-12-09 12:36:47,0.9501308523490672,0.7569226115467089,141.5606282537534,7.537634426113529,6.089917474322849,46.499117141182964,0.9392168967403742,0.7542588654205212,124.51422143392692,7.437617363108217,6.0017817597411,46.105487594622026
14,P0297,Pepero Choco Filled,Snacks,852,2025-12-09 12:37:13,0.9857804474701545,0.7600994872931748,107.4874894936287,3.1592830473386506,2.441341706116994,72.13260892469953,1.003499667117079,0.7685029686981614,99.85646030841741,3.0361466549269887,2.388756541480795,69.40816417095681
14,P0298,Pepero White Cookie,Snacks,718,2025-12-09 12:37:22,1.1507193881622408,0.8446553726509267,99.69365440022784,3.206934110894964,2.3533011423216923,51.22308698341251,1.0719321010892284,0.8367615515900941,203.71108562588608,3.1491171277015955,2.3633773409658008,57.54079098350109
14,P0299,Lotte Xylitol Green Gum,Snacks,604,2025-12-09 12:37:54,0.9964817438294191,0.7538941202999985,98.18202373318958,2.601075700704289,1.9868535995483398,63.74851109305303,0.9893976002640061,0.7368912119273379,100.74127919048361,2.6198093210220663,1.8372381955138908,58.583803179470564
14,P0300,Can Choco Balls,Snacks,727,2025-12-09 12:37:55,1.127937077413189,0.8395563798535695,104.09070409684523,2.713109096615763,2.0771076248751745,50.25415756893564,1.0476248955830603,0.7426211167252952,100.69404694722968,2.6537549237260434,1.9738147642514476,47.31720331494383
